class,0,1,2,3,4,5,6,7,8,9
0,4886,1,16,4,6,0,1,0,71,15
1,0,4981,0,1,0,0,1,0,2,15
2,3,0,4954,8,25,7,2,0,1,0
3,1,0,4,4950,8,30,5,1,0,1
4,0,0,4,0,4994,1,0,1,0,0
5,0,0,1,24,6,4962,2,4,0,1
6,1,0,14,14,1,2,4968,0,0,0
7,0,0,1,0,26,7,0,4962,1,3
8,2,1,1,0,1,0,0,0,4989,6
9,0,5,0,1,2,0,0,3,1,4988
