class,0,1,2,3,4,5,6,7,8,9
0,4965,1,7,4,2,1,0,0,18,2
1,0,4989,0,1,0,0,0,0,5,5
2,25,0,4883,37,29,20,3,2,1,0
3,3,2,5,4909,13,55,7,5,0,1
4,1,0,18,18,4936,11,0,16,0,0
5,1,0,3,103,17,4856,0,20,0,0
6,5,0,41,48,2,3,4900,1,0,0
7,2,0,1,7,11,22,0,4956,0,1
8,35,4,0,1,0,0,0,0,4959,1
9,12,53,1,11,3,0,0,6,24,4890
