class,0,1,2,3,4,5,6,7,8,9
0,4883,0,40,8,4,0,1,3,57,4
1,1,4897,0,1,0,0,0,1,54,46
2,30,0,4889,17,27,9,8,19,0,1
3,26,0,52,4636,23,167,40,37,8,11
4,4,0,64,15,4782,37,0,97,1,0
5,5,0,26,114,9,4765,4,75,0,2
6,8,0,59,31,0,0,4902,0,0,0
7,0,0,4,6,11,17,0,4958,0,4
8,20,2,0,1,1,0,0,1,4971,4
9,17,19,2,2,2,0,0,20,18,4920
