class,0,1,2,3,4,5,6,7,8,9
0,4971,2,7,0,2,0,1,1,8,8
1,1,4983,0,2,0,0,0,0,6,8
2,21,0,4939,9,7,5,16,1,0,2
3,4,2,4,4932,8,32,6,6,0,6
4,1,0,22,19,4930,10,2,15,0,1
5,0,0,5,76,6,4897,2,14,0,0
6,5,1,9,10,0,0,4975,0,0,0
7,0,0,1,6,14,9,0,4964,0,6
8,31,2,0,0,3,0,0,0,4955,9
9,2,23,0,0,1,0,0,2,4,4968
