class,0,1,2,3,4,5,6,7,8,9
0,3330,29,465,34,394,33,14,132,373,196
1,22,3056,6,6,95,5,19,49,66,1676
2,315,8,970,350,2336,364,381,204,30,42
3,32,3,51,1518,856,1894,274,291,20,61
4,72,1,134,319,3181,283,116,866,4,24
5,6,4,12,623,427,3300,69,536,2,21
6,13,1,63,471,678,81,3641,32,6,14
7,8,0,22,54,380,355,11,4138,1,31
8,389,144,59,14,202,11,15,37,3900,229
9,91,51,17,9,149,16,6,1421,61,3179
