class,0,1,2,3,4,5,6,7,8,9
0,4876,3,7,5,10,0,0,1,82,16
1,9,4898,0,4,1,1,1,0,21,65
2,344,0,4262,95,125,32,101,23,12,6
3,54,0,29,4416,108,188,140,18,23,24
4,25,0,37,30,4844,14,11,34,2,3
5,7,0,7,384,69,4398,43,80,3,9
6,25,0,25,44,9,4,4891,1,1,0
7,9,0,3,25,42,47,1,4846,0,27
8,49,17,1,3,2,0,1,1,4917,9
9,46,52,1,12,4,0,0,9,20,4856
