class,0,1,2,3,4,5,6,7,8,9
0,4944,0,17,4,4,0,3,0,28,0
1,0,4968,0,4,1,0,8,0,8,11
2,4,0,4981,1,3,1,10,0,0,0
3,1,0,14,4886,4,74,20,1,0,0
4,1,0,26,6,4960,4,1,2,0,0
5,0,0,10,10,3,4971,3,3,0,0
6,1,0,9,4,0,1,4985,0,0,0
7,1,0,6,4,12,10,0,4965,0,2
8,9,0,2,1,2,0,3,0,4983,0
9,2,8,0,15,3,0,1,1,15,4955
