class,0,1,2,3,4,5,6,7,8,9
0,4971,0,3,1,4,0,0,0,14,7
1,0,4978,0,0,0,0,1,0,11,10
2,19,0,4921,10,19,9,21,0,1,0
3,6,1,5,4919,5,35,19,6,2,2
4,0,0,10,8,4977,0,0,4,1,0
5,1,0,2,27,18,4926,1,25,0,0
6,1,1,3,5,0,2,4988,0,0,0
7,1,0,0,4,18,2,0,4972,0,3
8,21,2,0,0,2,0,0,0,4975,0
9,5,9,0,1,2,1,0,3,5,4974
