class,0,1,2,3,4,5,6,7,8,9
0,4971,1,5,5,3,0,0,0,12,3
1,0,4960,0,3,0,0,1,0,18,18
2,11,0,4956,13,10,2,8,0,0,0
3,3,0,4,4954,5,26,3,4,0,1
4,0,0,10,15,4957,7,2,9,0,0
5,0,0,7,48,6,4929,3,7,0,0
6,1,0,3,20,1,0,4975,0,0,0
7,0,0,2,8,9,12,0,4967,0,2
8,6,1,0,2,2,0,0,0,4987,2
9,3,10,1,7,1,0,0,5,10,4963
