class,0,1,2,3,4,5,6,7,8,9
0,4124,18,72,36,48,9,1,5,565,122
1,3,4646,2,5,8,3,2,1,30,300
2,260,6,4140,111,318,62,28,14,30,31
3,66,9,120,3784,310,559,41,18,50,43
4,32,1,93,70,4658,37,15,61,7,26
5,9,3,47,391,218,4177,6,116,10,23
6,30,13,324,231,89,26,4230,4,36,17
7,7,0,25,64,211,90,1,4455,8,139
8,53,101,11,7,11,2,1,4,4738,72
9,17,65,8,27,20,6,1,13,44,4799
