class,0,1,2,3,4,5,6,7,8,9
0,4877,3,90,7,1,0,9,0,8,5
1,2,4974,0,2,0,0,1,0,3,18
2,1,0,4953,4,7,3,31,1,0,0
3,0,0,20,4915,7,8,46,3,1,0
4,0,0,59,28,4898,6,1,7,0,1
5,0,0,49,229,9,4690,5,18,0,0
6,1,0,6,8,0,0,4985,0,0,0
7,1,0,3,17,15,10,0,4948,1,5
8,32,4,1,0,5,0,3,0,4938,17
9,2,10,0,11,1,0,0,4,3,4969
