class,0,1,2,3,4,5,6,7,8,9
0,4959,1,24,4,0,0,7,0,4,1
1,1,4965,0,3,0,0,0,0,8,23
2,5,0,4928,13,11,7,34,2,0,0
3,2,0,3,4939,2,41,8,4,0,1
4,0,0,28,23,4913,17,2,17,0,0
5,0,0,3,59,2,4922,2,11,0,1
6,0,0,3,5,0,1,4991,0,0,0
7,1,0,2,11,4,9,0,4971,0,2
8,22,1,0,4,1,0,1,0,4968,3
9,5,5,0,6,0,0,0,5,5,4974
