class,0,1,2,3,4,5,6,7,8,9
0,4440,23,237,42,46,5,2,2,123,80
1,1,4926,3,11,4,0,0,0,14,41
2,86,3,4574,160,79,52,22,5,8,11
3,29,5,108,4264,103,404,26,9,22,30
4,12,0,142,135,4598,54,6,40,1,12
5,6,1,37,398,63,4465,0,17,5,8
6,60,25,225,251,33,17,4344,0,32,13
7,7,0,23,66,96,437,0,4346,5,20
8,74,148,8,10,7,0,0,6,4718,29
9,12,188,8,10,15,10,0,8,19,4730
