class,0,1,2,3,4,5,6,7,8,9
0,4713,18,40,36,12,2,2,2,108,67
1,2,4907,1,6,0,1,0,0,6,77
2,202,4,4414,181,60,49,57,7,7,19
3,64,14,65,4341,90,279,37,11,20,79
4,18,2,87,191,4541,40,15,67,3,36
5,8,3,24,532,45,4294,9,58,5,22
6,66,14,87,165,14,6,4602,0,13,33
7,5,2,17,67,49,160,2,4622,3,73
8,73,77,5,8,0,3,0,0,4800,34
9,11,72,1,11,2,1,2,2,14,4884
