class,0,1,2,3,4,5,6,7,8,9
0,4946,0,21,5,0,0,1,0,24,3
1,2,4948,0,3,0,0,0,1,9,37
2,22,0,4937,10,18,4,7,2,0,0
3,2,0,20,4890,15,53,7,12,0,1
4,1,0,31,8,4932,3,0,24,1,0
5,1,0,20,60,18,4870,1,30,0,0
6,3,0,39,27,4,1,4926,0,0,0
7,1,0,7,6,25,10,0,4951,0,0
8,10,2,0,1,0,0,0,0,4982,5
9,12,13,1,4,2,0,0,20,9,4939
