class,0,1,2,3,4,5,6,7,8,9
0,2089,1610,0,47,0,86,69,307,0,792
1,293,3437,0,22,0,18,25,127,0,1078
2,96,300,0,646,0,616,1726,874,0,742
3,14,142,0,983,0,1076,1100,1105,0,580
4,41,186,0,605,0,418,2460,719,0,571
5,6,60,0,1051,0,1684,841,980,0,378
6,10,58,0,331,0,219,3498,502,0,382
7,13,139,0,591,0,851,596,1786,0,1024
8,2547,1700,0,21,0,42,25,145,0,520
9,184,2479,0,27,0,41,26,273,0,1970
