class,0,1,2,3,4,5,6,7,8,9
0,4796,0,144,19,6,0,1,1,14,19
1,4,4721,0,2,0,0,0,0,59,214
2,10,0,4892,22,36,5,32,3,0,0
3,6,0,20,4845,21,65,8,24,0,11
4,2,0,29,38,4877,2,2,47,1,2
5,0,0,12,162,25,4717,3,75,1,5
6,1,0,22,54,3,0,4918,0,1,1
7,0,0,4,15,18,7,1,4949,0,6
8,20,0,2,4,2,0,1,0,4968,3
9,5,0,0,9,2,0,0,4,10,4970
