class,0,1,2,3,4,5,6,7,8,9
0,4922,0,35,13,0,0,5,0,23,2
1,5,4925,1,19,0,1,3,0,11,35
2,16,0,4907,26,13,4,33,1,0,0
3,3,0,33,4827,19,62,51,5,0,0
4,3,0,82,46,4849,6,8,6,0,0
5,1,0,27,166,28,4761,12,5,0,0
6,1,0,29,16,1,1,4952,0,0,0
7,1,0,8,31,107,72,1,4779,0,1
8,29,3,1,5,1,0,4,0,4953,4
9,5,17,1,38,3,3,0,8,11,4914
