class,0,1,2,3,4,5,6,7,8,9
0,4990,1,3,0,1,0,0,0,3,2
1,3,4992,0,0,0,0,1,0,2,2
2,7,0,4983,1,4,1,4,0,0,0
3,9,0,14,4890,15,41,21,8,0,2
4,1,0,17,6,4967,5,0,3,0,1
5,1,0,3,13,1,4973,0,9,0,0
6,0,0,8,10,0,4,4978,0,0,0
7,0,0,0,0,11,5,0,4983,0,1
8,28,2,1,0,0,0,0,0,4968,1
9,6,14,1,1,0,0,0,1,15,4962
