class,0,1,2,3,4,5,6,7,8,9
0,4628,4,83,19,27,11,8,9,141,70
1,23,4771,5,4,5,2,2,1,93,94
2,268,0,4372,101,113,61,50,19,8,8
3,125,3,245,3333,167,814,175,59,40,39
4,59,0,319,118,4234,79,26,151,8,6
5,24,2,107,358,84,4210,28,170,8,9
6,37,4,381,74,18,18,4451,3,12,2
7,19,0,36,43,115,126,2,4624,1,34
8,152,18,12,4,7,1,3,3,4774,26
9,60,142,11,13,20,6,6,13,57,4672
