class,0,1,2,3,4,5,6,7,8,9
0,4947,0,27,5,1,0,9,0,6,5
1,12,4941,0,7,0,1,4,0,16,19
2,48,0,4788,27,21,6,106,3,0,1
3,29,0,69,4494,32,34,332,7,0,3
4,6,0,148,36,4773,4,31,2,0,0
5,4,0,40,544,45,4244,103,20,0,0
6,2,0,13,7,1,0,4977,0,0,0
7,5,0,11,39,140,47,10,4744,0,4
8,233,9,8,4,7,0,9,0,4726,4
9,48,115,5,23,1,1,13,13,8,4773
