class,0,1,2,3,4,5,6,7,8,9
0,3598,111,277,33,148,12,34,30,678,79
1,60,4309,30,4,24,2,14,5,462,90
2,831,23,1341,621,972,219,809,68,87,29
3,201,12,305,1766,549,1194,785,88,66,34
4,295,13,905,602,1553,163,970,433,32,34
5,62,13,113,1293,405,2655,239,186,19,15
6,86,5,249,332,78,34,4179,4,28,5
7,84,16,82,262,616,521,62,3214,38,105
8,724,113,42,6,40,8,11,2,4035,19
9,222,1322,39,33,124,6,14,66,368,2806
