class,0,1,2,3,4,5,6,7,8,9
0,4987,0,2,0,3,0,0,0,2,6
1,0,4987,0,1,0,0,0,0,0,12
2,19,0,4913,8,31,9,11,9,0,0
3,6,2,5,4807,19,122,19,16,1,3
4,0,0,11,2,4924,4,0,59,0,0
5,1,0,1,13,5,4955,2,23,0,0
6,2,0,11,20,0,6,4961,0,0,0
7,1,0,0,1,1,1,0,4993,0,3
8,28,2,0,0,3,0,0,0,4965,2
9,0,6,0,3,3,0,0,5,5,4978
