class,0,1,2,3,4,5,6,7,8,9
0,4042,35,34,20,78,5,8,7,631,140
1,16,4669,3,3,13,2,3,1,54,236
2,582,11,3030,309,419,103,323,26,151,46
3,135,13,96,3064,432,485,477,33,155,110
4,89,1,131,209,4095,85,161,149,55,25
5,39,5,67,865,223,3405,126,151,49,70
6,53,4,135,116,85,12,4501,2,66,26
7,50,2,23,149,216,281,28,4036,35,180
8,102,92,4,10,24,4,2,2,4687,73
9,40,181,9,14,50,6,2,17,98,4583
