class,0,1,2,3,4,5,6,7,8,9
0,4783,0,61,33,19,0,5,5,72,22
1,3,4827,1,7,0,0,0,0,24,138
2,22,0,4706,48,147,15,40,20,0,2
3,0,0,22,4452,60,320,33,87,2,24
4,0,0,11,28,4852,12,2,95,0,0
5,1,0,11,80,35,4731,4,135,0,3
6,0,0,36,62,8,4,4889,0,0,1
7,0,0,1,6,5,11,0,4975,0,2
8,15,8,1,17,4,0,0,0,4943,12
9,3,10,0,8,0,0,1,22,9,4947
