class,0,1,2,3,4,5,6,7,8,9
0,4944,1,18,12,4,0,3,1,10,7
1,3,4957,0,5,0,0,0,0,8,27
2,33,0,4892,18,35,12,5,5,0,0
3,3,0,5,4913,15,31,15,15,1,2
4,3,0,12,19,4930,3,0,33,0,0
5,2,0,11,104,17,4830,2,33,0,1
6,4,0,24,20,0,2,4949,0,1,0
7,0,0,0,3,6,7,0,4984,0,0
8,33,2,0,1,5,0,1,0,4950,8
9,9,6,0,3,1,1,0,6,3,4971
