class,0,1,2,3,4,5,6,7,8,9
0,4618,2,172,37,10,4,2,5,127,23
1,11,4705,5,15,11,2,4,0,49,198
2,85,0,4657,82,79,23,58,10,4,2
3,50,1,180,4123,106,337,153,22,14,14
4,16,0,145,85,4682,22,6,38,2,4
5,7,0,92,472,80,4208,9,121,3,8
6,8,0,148,65,22,5,4747,0,5,0
7,4,0,26,52,88,88,7,4709,2,24
8,86,20,19,17,7,2,7,0,4818,24
9,32,42,9,42,15,3,4,12,32,4809
