class,0,1,2,3,4,5,6,7,8,9
0,4827,5,70,9,4,0,5,0,34,46
1,2,4966,0,4,0,0,0,0,11,17
2,6,0,4941,13,13,8,18,0,0,1
3,4,0,22,4889,10,51,19,0,0,5
4,5,0,47,19,4912,9,3,2,0,3
5,1,0,8,85,21,4855,4,25,0,1
6,1,1,13,21,0,1,4962,0,1,0
7,1,0,4,19,83,20,0,4866,0,7
8,32,12,0,2,1,0,0,0,4922,31
9,3,19,2,6,0,0,0,0,1,4969
