class,0,1,2,3,4,5,6,7,8,9
0,4952,0,11,9,0,0,5,0,11,12
1,2,4971,0,1,0,0,0,0,14,12
2,10,0,4934,9,21,5,18,2,1,0
3,0,0,4,4910,7,43,22,11,0,3
4,4,0,10,8,4915,7,0,55,1,0
5,0,0,4,66,4,4886,0,40,0,0
6,0,0,7,6,0,2,4985,0,0,0
7,0,0,0,4,4,3,0,4985,0,4
8,16,2,1,0,3,2,0,1,4967,8
9,3,12,0,1,0,0,0,5,1,4978
