class,0,1,2,3,4,5,6,7,8,9
0,4988,0,2,0,0,0,0,0,8,2
1,2,4971,0,0,0,0,0,0,2,25
2,9,0,4966,15,5,5,0,0,0,0
3,5,1,3,4966,1,19,0,4,0,1
4,3,0,16,21,4936,4,0,17,2,1
5,1,0,3,43,1,4940,0,11,0,1
6,2,1,19,39,0,5,4933,0,1,0
7,1,0,0,4,13,6,0,4970,0,6
8,11,2,0,0,1,0,1,0,4978,7
9,0,1,0,1,0,0,0,2,1,4995
