class,0,1,2,3,4,5,6,7,8,9
0,4977,0,5,5,0,0,1,0,12,0
1,0,4993,0,1,0,0,0,0,4,2
2,13,0,4949,13,4,0,20,0,1,0
3,2,1,1,4958,4,27,6,0,1,0
4,0,0,15,12,4966,1,1,5,0,0
5,0,0,6,58,4,4924,0,8,0,0
6,1,0,8,22,0,1,4968,0,0,0
7,0,0,1,10,8,4,0,4972,0,5
8,11,2,0,0,0,0,0,0,4986,1
9,4,43,0,10,0,0,0,0,13,4930
