class,0,1,2,3,4,5,6,7,8,9
0,4920,0,10,30,3,1,1,0,31,4
1,2,4960,0,11,0,0,1,0,6,20
2,85,0,4555,151,47,19,140,2,1,0
3,5,0,2,4879,17,54,39,2,1,1
4,2,0,21,69,4866,16,3,22,1,0
5,0,0,2,384,16,4576,7,13,0,2
6,0,0,4,60,0,1,4935,0,0,0
7,4,0,0,30,20,66,1,4876,0,3
8,22,11,2,9,0,0,1,1,4949,5
9,12,46,1,26,0,2,0,15,17,4881
