class,0,1,2,3,4,5,6,7,8,9
0,4764,0,19,7,5,0,3,0,199,3
1,0,4840,1,3,0,0,0,0,66,90
2,43,0,4778,28,110,17,21,1,2,0
3,8,1,26,4698,77,101,73,7,7,2
4,2,0,12,14,4951,9,1,10,1,0
5,4,0,4,139,44,4789,3,15,2,0
6,6,0,34,32,5,6,4912,0,5,0
7,1,0,3,8,76,26,0,4880,1,5
8,9,1,0,3,2,0,0,0,4982,3
9,3,8,1,5,3,0,0,9,32,4939
