class,0,1,2,3,4,5,6,7,8,9
0,4927,0,21,11,2,0,3,1,28,7
1,0,4992,0,4,0,0,0,0,1,3
2,12,0,4899,9,25,23,25,7,0,0
3,3,0,16,4742,15,190,24,9,0,1
4,5,0,6,8,4953,9,0,19,0,0
5,0,0,8,14,8,4963,0,7,0,0
6,1,0,24,15,1,13,4946,0,0,0
7,0,0,0,4,11,26,0,4959,0,0
8,20,7,2,1,7,0,0,0,4945,18
9,0,34,1,2,1,0,0,6,5,4951
