class,0,1,2,3,4,5,6,7,8,9
0,4984,0,5,1,1,0,2,0,7,0
1,4,4972,0,0,1,0,1,0,14,8
2,18,0,4952,3,5,4,17,1,0,0
3,3,0,16,4891,16,45,28,0,0,1
4,0,0,18,4,4974,0,2,2,0,0
5,0,0,27,40,32,4888,4,9,0,0
6,4,0,8,4,0,1,4983,0,0,0
7,0,0,3,5,33,8,0,4951,0,0
8,24,4,1,1,1,0,1,0,4964,4
9,12,32,1,6,2,0,0,7,1,4939
