class,0,1,2,3,4,5,6,7,8,9
0,4857,1,30,17,6,1,10,1,59,18
1,3,4915,0,1,0,0,0,0,30,51
2,61,0,4766,50,43,19,46,10,1,4
3,9,0,30,4581,21,255,84,6,7,7
4,4,0,34,36,4880,16,3,25,1,1
5,2,1,16,141,21,4747,6,56,3,7
6,5,1,29,27,2,2,4932,0,2,0
7,2,0,3,29,20,27,2,4895,2,20
8,40,3,0,10,2,0,3,0,4937,5
9,3,15,0,15,2,0,0,7,16,4942
