class,0,1,2,3,4,5,6,7,8,9
0,4836,2,99,9,17,0,5,4,16,12
1,1,4946,0,1,0,0,0,0,7,45
2,17,0,4894,10,42,5,26,5,1,0
3,7,0,39,4732,64,105,31,16,0,6
4,0,0,20,5,4950,3,2,18,0,2
5,0,0,22,137,58,4745,1,32,1,4
6,4,0,48,36,3,1,4904,2,0,2
7,0,0,2,2,32,22,0,4939,0,3
8,40,16,2,2,8,0,0,2,4920,10
9,5,21,1,5,5,0,0,12,4,4947
