class,0,1,2,3,4,5,6,7,8,9
0,4982,0,11,5,0,0,0,0,2,0
1,9,4957,0,2,0,0,0,0,9,23
2,8,0,4967,17,5,2,1,0,0,0
3,0,0,0,4992,3,4,0,0,0,1
4,2,0,12,7,4972,1,0,3,3,0
5,1,0,2,133,7,4846,0,11,0,0
6,1,0,35,68,2,1,4892,0,1,0
7,0,0,0,12,21,9,0,4953,0,5
8,15,0,0,0,4,0,0,0,4976,5
9,4,3,0,10,0,0,0,1,1,4981
