class,0,1,2,3,4,5,6,7,8,9
0,4894,1,52,2,2,0,0,1,43,5
1,6,4855,0,1,0,0,0,0,18,120
2,19,0,4944,9,14,6,5,3,0,0
3,18,1,64,4628,27,205,33,12,3,9
4,7,0,55,9,4893,7,1,21,3,4
5,2,0,25,64,43,4807,2,55,1,1
6,16,1,105,19,0,2,4853,0,2,2
7,2,1,13,9,32,10,0,4922,0,11
8,17,1,2,2,2,0,0,0,4976,0
9,20,2,2,3,5,0,0,2,30,4936
