class,0,1,2,3,4,5,6,7,8,9
0,4906,0,46,2,7,0,0,0,39,0
1,2,4968,0,2,0,0,0,0,18,10
2,2,0,4937,6,45,6,3,1,0,0
3,7,1,18,4811,27,108,13,9,3,3
4,0,0,8,5,4976,5,2,3,1,0
5,1,0,11,10,17,4943,1,17,0,0
6,2,0,29,10,1,8,4949,0,1,0
7,0,0,0,3,30,14,0,4950,1,2
8,5,1,1,0,0,0,0,0,4991,2
9,7,6,1,2,5,1,0,3,40,4935
