class,0,1,2,3,4,5,6,7,8,9
0,4978,0,10,1,0,1,0,0,7,3
1,1,4985,0,0,0,0,0,0,5,9
2,16,0,4974,1,4,4,1,0,0,0
3,7,1,16,4923,5,29,0,11,0,8
4,1,0,46,9,4884,24,0,33,2,1
5,0,0,10,31,1,4943,1,14,0,0
6,3,2,19,11,0,1,4964,0,0,0
7,0,0,5,9,2,2,0,4980,1,1
8,6,1,0,0,0,0,0,0,4992,1
9,5,11,1,1,2,0,0,5,3,4972
