class,0,1,2,3,4,5,6,7,8,9
0,4653,4,88,3,53,4,2,5,170,18
1,103,4327,6,2,19,3,4,0,359,177
2,623,0,3466,176,470,67,150,16,30,2
3,456,1,331,3014,470,399,243,21,55,10
4,167,0,200,139,4358,39,55,35,6,1
5,177,0,178,807,383,3334,41,68,10,2
6,153,0,338,190,118,38,4127,2,32,2
7,220,0,63,93,665,261,7,3640,20,31
8,404,6,12,1,8,1,0,0,4560,8
9,378,195,15,8,56,10,5,21,345,3967
