class,0,1,2,3,4,5,6,7,8,9
0,4346,20,62,29,40,6,1,3,426,67
1,1,4897,0,4,2,2,0,0,14,80
2,134,4,4233,152,250,89,78,20,22,18
3,31,18,22,4233,165,340,67,29,30,65
4,14,0,19,60,4697,62,6,112,7,23
5,8,7,6,392,56,4355,9,141,6,20
6,17,6,67,187,55,14,4620,1,16,17
7,4,3,6,23,44,70,0,4810,4,36
8,16,69,1,15,12,1,3,1,4852,30
9,7,104,3,11,12,2,0,9,17,4835
