class,0,1,2,3,4,5,6,7,8,9
0,4595,0,95,91,18,2,30,1,120,48
1,2,4676,1,21,4,0,8,0,41,247
2,120,1,4399,134,112,12,203,4,2,13
3,33,1,68,4515,102,48,195,1,8,29
4,11,0,87,171,4667,11,34,10,3,6
5,5,0,35,1094,116,3595,97,39,4,15
6,4,0,56,77,8,2,4848,0,3,2
7,11,0,23,121,248,90,17,4454,2,34
8,67,4,16,53,5,0,28,1,4803,23
9,7,16,8,49,12,2,14,3,14,4875
