class,0,1,2,3,4,5,6,7,8,9
0,4933,1,13,1,5,1,1,1,29,15
1,2,4965,0,0,0,1,0,0,10,22
2,9,0,4923,3,45,2,16,1,1,0
3,7,3,13,4887,18,47,9,6,3,7
4,2,0,4,0,4979,3,0,11,1,0
5,0,1,13,18,11,4950,2,5,0,0
6,5,0,12,11,0,1,4971,0,0,0
7,0,0,0,0,12,9,0,4977,0,2
8,4,0,0,0,3,0,0,0,4990,3
9,0,2,0,1,1,0,0,4,5,4987
