class,0,1,2,3,4,5,6,7,8,9
0,3620,47,239,8,153,14,6,20,683,210
1,36,4343,5,2,11,2,2,1,127,471
2,581,17,1956,234,1350,170,294,114,135,149
3,232,37,105,1557,1111,969,177,159,218,435
4,319,6,164,123,3226,113,64,653,112,220
5,73,21,25,631,600,2831,64,408,68,279
6,173,35,481,279,544,27,3160,19,112,170
7,102,7,31,86,307,217,12,3694,57,487
8,187,135,25,1,24,1,2,2,4544,79
9,78,222,3,3,14,1,1,6,154,4518
