class,0,1,2,3,4,5,6,7,8,9
0,4557,7,143,10,11,1,15,0,245,11
1,17,4866,12,3,3,0,3,0,67,29
2,155,1,4596,21,44,12,160,1,8,2
3,92,3,514,3592,113,186,459,2,25,14
4,99,0,400,32,4383,11,59,8,5,3
5,36,1,349,583,199,3701,85,39,4,3
6,8,0,121,16,3,4,4845,0,3,0
7,47,1,98,40,444,94,14,4202,7,53
8,75,21,24,2,4,1,17,0,4849,7
9,83,238,24,9,12,1,14,0,127,4492
