class,0,1,2,3,4,5,6,7,8,9
0,4937,0,24,10,6,0,0,0,18,5
1,5,4955,0,2,0,0,0,0,9,29
2,15,0,4898,34,39,6,4,4,0,0
3,8,0,15,4874,22,49,13,16,1,2
4,1,0,13,15,4911,7,0,53,0,0
5,2,0,3,178,29,4747,2,39,0,0
6,3,1,76,46,1,0,4873,0,0,0
7,1,0,0,9,10,17,0,4959,0,4
8,23,6,2,1,1,0,0,0,4956,11
9,3,24,0,8,4,0,0,7,3,4951
