class,0,1,2,3,4,5,6,7,8,9
0,4961,0,19,1,1,0,0,1,15,2
1,4,4962,0,0,0,0,0,0,9,25
2,1,0,4976,7,6,1,3,6,0,0
3,4,2,12,4910,5,29,8,23,0,7
4,1,0,18,18,4903,10,0,50,0,0
5,0,0,7,28,1,4941,3,20,0,0
6,3,0,39,15,2,1,4940,0,0,0
7,0,0,1,0,0,2,0,4996,0,1
8,17,0,1,0,2,0,0,0,4978,2
9,3,3,0,2,1,0,0,12,2,4977
