class,0,1,2,3,4,5,6,7,8,9
0,4816,1,61,35,10,0,0,2,40,35
1,4,4696,0,12,0,0,1,0,8,279
2,37,0,4782,77,67,16,14,3,1,3
3,10,0,75,4522,60,289,23,5,5,11
4,1,0,36,53,4868,23,2,16,0,1
5,4,0,31,184,37,4714,1,25,1,3
6,2,0,112,114,7,4,4761,0,0,0
7,2,0,13,42,58,84,1,4792,0,8
8,51,22,3,13,3,1,0,1,4883,23
9,3,7,6,23,7,0,2,7,9,4936
