class,0,1,2,3,4,5,6,7,8,9
0,4690,1,86,46,35,4,15,6,90,27
1,14,4802,1,10,3,0,3,1,57,109
2,85,1,4350,155,157,32,196,21,2,1
3,28,1,31,4400,132,240,118,21,9,20
4,7,0,42,90,4784,20,8,45,2,2
5,7,0,9,462,76,4315,21,106,0,4
6,2,1,23,54,16,6,4890,0,5,3
7,2,0,7,47,72,67,3,4796,2,4
8,71,6,7,15,6,3,4,3,4861,24
9,28,40,6,19,13,3,5,31,28,4827
