class,0,1,2,3,4,5,6,7,8,9
0,4924,0,47,4,0,1,0,1,22,1
1,0,4988,0,0,0,0,1,0,1,10
2,1,0,4981,3,6,2,7,0,0,0
3,0,0,12,4865,17,83,10,10,0,3
4,0,0,12,5,4965,14,1,3,0,0
5,0,0,4,20,3,4966,3,4,0,0
6,0,0,12,6,1,3,4978,0,0,0
7,0,0,2,3,15,22,0,4958,0,0
8,7,0,0,0,1,0,0,1,4983,8
9,2,5,0,3,1,0,0,8,0,4981
