class,0,1,2,3,4,5,6,7,8,9
0,4709,1,128,33,32,1,8,2,47,39
1,10,4798,1,9,8,1,3,0,19,151
2,115,0,4466,138,86,41,143,2,2,7
3,81,3,76,4235,101,281,162,13,14,34
4,14,0,97,131,4635,37,28,54,2,2
5,17,0,47,572,61,4205,22,68,1,7
6,14,2,53,87,8,7,4824,0,4,1
7,4,0,22,68,70,160,5,4653,3,15
8,143,27,10,3,11,2,6,0,4769,29
9,40,71,12,39,30,8,11,16,16,4757
