class,0,1,2,3,4,5,6,7,8,9
0,4978,0,4,7,2,0,0,0,7,2
1,1,4977,0,1,0,0,0,0,5,16
2,15,0,4965,4,10,1,4,0,1,0
3,0,2,4,4967,2,20,2,3,0,0
4,1,0,7,6,4980,3,0,2,1,0
5,0,0,7,65,6,4918,1,3,0,0
6,2,0,5,13,0,2,4978,0,0,0
7,0,0,0,10,12,15,0,4963,0,0
8,5,2,0,2,3,0,0,0,4986,2
9,1,1,0,11,3,0,0,12,3,4969
