class,0,1,2,3,4,5,6,7,8,9
0,4955,0,19,0,1,0,0,0,17,8
1,0,4962,0,0,0,0,0,0,1,37
2,6,0,4962,4,15,2,9,2,0,0
3,3,1,27,4914,13,21,11,4,0,6
4,1,0,9,9,4969,5,0,7,0,0
5,0,0,12,63,8,4907,1,7,0,2
6,3,1,21,7,2,2,4964,0,0,0
7,0,0,5,8,7,15,0,4958,0,7
8,7,5,1,0,1,0,0,0,4974,12
9,1,6,0,1,0,0,0,2,3,4987
