class,0,1,2,3,4,5,6,7,8,9
0,4907,2,11,3,3,0,1,0,66,7
1,2,4952,0,2,0,0,0,0,4,40
2,24,0,4891,11,36,9,25,4,0,0
3,8,10,16,4806,29,65,40,8,3,15
4,2,0,21,6,4958,1,4,7,1,0
5,3,1,11,84,34,4835,3,27,1,1
6,7,2,23,17,2,3,4945,0,1,0
7,1,0,0,10,31,34,1,4918,0,5
8,6,7,0,0,0,0,0,0,4980,7
9,0,12,0,0,2,0,0,4,5,4977
