class,0,1,2,3,4,5,6,7,8,9
0,4380,8,269,21,104,3,20,24,143,28
1,71,3448,9,6,10,0,2,1,1435,18
2,297,1,3757,200,416,41,250,23,12,3
3,175,0,267,3306,464,488,216,54,21,9
4,107,0,263,130,4333,17,57,91,2,0
5,53,0,136,1102,375,3082,62,178,9,3
6,50,0,293,292,158,10,4178,4,15,0
7,45,2,56,107,455,164,13,4129,11,18
8,569,7,24,5,20,0,4,1,4360,10
9,183,1249,23,19,81,3,12,21,344,3065
