class,0,1,2,3,4,5,6,7,8,9
0,4981,0,11,1,1,0,1,0,2,3
1,1,4988,0,0,0,0,0,0,1,10
2,10,0,4971,3,9,1,5,0,1,0
3,2,0,7,4942,12,24,10,3,0,0
4,1,0,10,3,4981,0,0,5,0,0
5,0,0,1,36,12,4941,1,9,0,0
6,1,1,13,12,0,0,4973,0,0,0
7,0,0,1,0,10,5,0,4983,0,1
8,18,11,0,0,0,0,0,0,4964,7
9,2,10,0,1,1,0,0,1,2,4983
