class,0,1,2,3,4,5,6,7,8,9
0,4969,0,18,2,2,0,1,1,1,6
1,0,4997,0,0,0,0,0,0,1,2
2,3,0,4970,6,13,2,5,1,0,0
3,0,4,3,4944,5,13,18,6,0,7
4,0,0,16,6,4959,5,0,13,0,1
5,0,0,8,61,7,4908,2,14,0,0
6,0,1,4,2,0,1,4992,0,0,0
7,0,0,1,3,1,7,0,4986,0,2
8,109,37,0,3,1,0,1,0,4849,0
9,6,100,0,0,0,0,0,2,0,4892
