class,0,1,2,3,4,5,6,7,8,9
0,4876,2,17,3,6,0,0,0,87,9
1,0,4979,0,2,0,0,0,0,6,13
2,20,0,4948,9,16,4,2,0,1,0
3,6,1,9,4911,23,11,21,8,4,6
4,0,0,17,6,4964,1,0,10,2,0
5,2,0,10,138,30,4784,2,32,0,2
6,3,1,39,26,1,0,4922,0,8,0
7,0,0,2,7,10,5,0,4972,0,4
8,7,12,0,1,4,0,0,0,4973,3
9,2,13,0,2,3,0,0,3,4,4973
