class,0,1,2,3,4,5,6,7,8,9
0,4977,0,7,1,1,0,1,0,12,1
1,4,4952,1,3,0,0,3,0,33,4
2,12,0,4965,0,14,3,6,0,0,0
3,2,0,9,4933,10,25,19,0,2,0
4,1,0,11,4,4983,0,0,0,1,0
5,0,0,3,33,24,4933,0,7,0,0
6,0,0,6,4,0,1,4989,0,0,0
7,0,0,8,14,172,13,0,4790,2,1
8,6,1,0,0,4,0,1,0,4988,0
9,2,9,1,5,1,1,0,1,8,4972
