class,0,1,2,3,4,5,6,7,8,9
0,4446,0,326,28,60,14,8,26,89,3
1,79,476,18,5,12,3,6,5,4374,22
2,250,1,4197,225,89,93,110,32,3,0
3,91,0,445,3607,100,400,314,26,16,1
4,43,0,1177,264,3240,92,45,135,4,0
5,25,0,184,1261,81,3299,36,108,6,0
6,55,0,565,161,23,18,4153,6,18,1
7,31,0,70,155,190,380,6,4165,0,3
8,667,0,64,7,13,4,6,2,4235,2
9,464,495,57,26,134,11,7,101,418,3287
