class,0,1,2,3,4,5,6,7,8,9
0,4764,0,52,24,21,0,6,2,122,9
1,1,4927,0,4,0,0,0,0,28,40
2,16,0,4811,62,57,8,37,6,2,1
3,2,0,17,4836,39,51,39,6,5,5
4,1,0,20,20,4942,3,0,14,0,0
5,1,0,14,208,49,4697,15,16,0,0
6,1,0,21,26,2,0,4950,0,0,0
7,1,0,1,11,26,28,1,4928,0,4
8,15,2,1,2,5,0,1,0,4966,8
9,1,16,2,3,3,0,0,6,19,4950
