class,0,1,2,3,4,5,6,7,8,9
0,4979,0,4,2,0,0,3,0,10,2
1,4,4975,0,1,0,0,0,0,12,8
2,29,0,4955,3,5,4,3,1,0,0
3,2,1,18,4914,4,46,5,5,0,5
4,6,0,43,11,4885,10,0,42,2,1
5,0,0,18,50,3,4912,1,16,0,0
6,4,0,54,14,0,1,4926,0,1,0
7,0,0,0,5,1,10,0,4976,0,8
8,19,4,1,1,1,0,1,0,4968,5
9,1,14,0,3,0,0,0,1,6,4975
